x-axis,1,2
second,Volt,Volt
+201.5000E-06,-17.5879502E-03,-2.9497389E-03
+201.7500E-06,-35.1758897E-03,-2.9497389E-03
+202.0000E-06,-35.1758897E-03,-2.9497389E-03
+202.2500E-06,-35.1758897E-03,-23.0502412E-03
+202.5000E-06,-35.1758897E-03,-23.0502412E-03
+202.7500E-06,-35.1758897E-03,-23.0502412E-03
+203.0000E-06,-35.1758897E-03,-2.9497389E-03
+203.2500E-06,+165.8291332E-03,-63.2512458E-03
+203.5000E-06,+266.3316447E-03,+79.9648331E-03
+203.7500E-06,+427.1356631E-03,+218.1557864E-03
+204.0000E-06,+487.4371700E-03,+218.1557864E-03
+204.2500E-06,+487.4371700E-03,+378.9598048E-03
+204.5000E-06,+384.4220957E-03,+137.7537772E-03
+204.7500E-06,+304.0200865E-03,+137.7537772E-03
+205.0000E-06,-138.1909640E-03,+642.7788974E-03
+205.2500E-06,-115.5778989E-03,+17.1507634E-03
+205.5000E-06,-35.1758897E-03,+37.2512657E-03
+205.7500E-06,-17.5879502E-03,+57.3517680E-03
+206.0000E-06,+5.0251149E-03,+57.3517680E-03
+206.2500E-06,-35.1758897E-03,+17.1507634E-03
+206.5000E-06,-37.6884525E-03,+17.1507634E-03
+206.7500E-06,-17.5879502E-03,-23.0502412E-03
+207.0000E-06,-17.5879502E-03,-2.9497389E-03
+207.2500E-06,-35.1758897E-03,-2.9497389E-03
+207.5000E-06,-57.7889548E-03,-23.0502412E-03
+207.7500E-06,-35.1758897E-03,-2.9497389E-03
+208.0000E-06,-35.1758897E-03,-23.0502412E-03
+208.2500E-06,-57.7889548E-03,-437.1761E-06
+208.5000E-06,-35.1758897E-03,-2.9497389E-03
+208.7500E-06,-35.1758897E-03,-23.0502412E-03
+209.0000E-06,-35.1758897E-03,-2.9497389E-03
+209.2500E-06,-35.1758897E-03,-437.1761E-06
+209.5000E-06,-35.1758897E-03,-2.9497389E-03
+209.7500E-06,-35.1758897E-03,-2.9497389E-03
+210.0000E-06,+505.0251095E-03,+499.5628186E-03
+210.2500E-06,-55.2763920E-03,+499.5628186E-03
+210.5000E-06,+85.4271241E-03,+1.2457939663E+00
+210.7500E-06,+25.1256172E-03,+1.3663969801E+00
+211.0000E-06,+5.0251149E-03,+1.4844874311E+00
+211.2500E-06,+5.0251149E-03,+1.5246884357E+00
+211.5000E-06,+5.0251149E-03,+1.5272009985E+00
+211.7500E-06,+306.5326493E-03,+401.5728699E-03
+212.0000E-06,+263.8190819E-03,+298.5577956E-03
+212.2500E-06,+223.6180773E-03,+301.0703584E-03
+212.5000E-06,+165.8291332E-03,+318.6582979E-03
+212.7500E-06,+346.7336539E-03,+321.1708607E-03
+213.0000E-06,+286.4321470E-03,+441.7738745E-03
+213.2500E-06,+424.6231003E-03,+399.0603071E-03
+213.5000E-06,-37.6884525E-03,+941.7738691E-03
+213.7500E-06,-37.6884525E-03,+481.9748790E-03
+214.0000E-06,-77.8894571E-03,+459.3618140E-03
+214.2500E-06,+444.7236026E-03,+622.6783951E-03
+214.5000E-06,+45.2261195E-03,+1.2633819059E+00
+214.7500E-06,+5.0251149E-03,+1.4241859242E+00
+215.0000E-06,+5.0251149E-03,+1.4643869288E+00
+215.2500E-06,-17.5879502E-03,+1.5447889380E+00
+215.5000E-06,-35.1758897E-03,+1.5674020031E+00
+215.7500E-06,-17.5879502E-03,+1.6076030077E+00
+216.0000E-06,-35.1758897E-03,+1.6251909472E+00
+216.2500E-06,-35.1758897E-03,+1.6050904449E+00
+216.5000E-06,-35.1758897E-03,+1.6251909472E+00
+216.7500E-06,-35.1758897E-03,+1.6251909472E+00
+217.0000E-06,-35.1758897E-03,+1.6251909472E+00
+217.2500E-06,-35.1758897E-03,+1.6251909472E+00
+217.5000E-06,-35.1758897E-03,+1.6251909472E+00
+217.7500E-06,-35.1758897E-03,+1.6050904449E+00
+218.0000E-06,-17.5879502E-03,+1.6251909472E+00
+218.2500E-06,-35.1758897E-03,+1.6251909472E+00
+218.5000E-06,-75.3768943E-03,+1.6251909472E+00
+218.7500E-06,-35.1758897E-03,+1.6452914495E+00
+219.0000E-06,-115.5778989E-03,-23.0502412E-03
+219.2500E-06,-75.3768943E-03,-2.9497389E-03
+219.5000E-06,-75.3768943E-03,-23.0502412E-03
+219.7500E-06,-57.7889548E-03,-437.1761E-06
+220.0000E-06,-35.1758897E-03,-437.1761E-06
+220.2500E-06,-57.7889548E-03,-2.9497389E-03
+220.5000E-06,+246.2311424E-03,+100.0653354E-03
+220.7500E-06,+424.6231003E-03,+100.0653354E-03
+221.0000E-06,+427.1356631E-03,+39.7638285E-03
+221.2500E-06,+326.6331516E-03,+77.4522703E-03
+221.5000E-06,+324.1205888E-03,+220.6683492E-03
+221.7500E-06,+424.6231003E-03,-20.5376784E-03
+222.0000E-06,+407.0351608E-03,+421.6733722E-03
+222.2500E-06,+105.5276264E-03,+200.5678469E-03
+222.5000E-06,+45.2261195E-03,+97.5527726E-03
+222.7500E-06,+5.0251149E-03,+77.4522703E-03
+223.0000E-06,+5.0251149E-03,+37.2512657E-03
+223.2500E-06,+5.0251149E-03,+37.2512657E-03
+223.5000E-06,-35.1758897E-03,+17.1507634E-03
+223.7500E-06,+5.0251149E-03,-2.9497389E-03
+224.0000E-06,-35.1758897E-03,+17.1507634E-03
+224.2500E-06,-35.1758897E-03,-2.9497389E-03
+224.5000E-06,-35.1758897E-03,-437.1761E-06
+224.7500E-06,-35.1758897E-03,-2.9497389E-03
+225.0000E-06,-35.1758897E-03,+17.1507634E-03
+225.2500E-06,-15.0753874E-03,-437.1761E-06
+225.5000E-06,-35.1758897E-03,-437.1761E-06
+225.7500E-06,-35.1758897E-03,-23.0502412E-03
+226.0000E-06,-35.1758897E-03,-23.0502412E-03
+226.2500E-06,-15.0753874E-03,-23.0502412E-03
+226.5000E-06,-17.5879502E-03,-437.1761E-06
+226.7500E-06,-35.1758897E-03,+17.1507634E-03
+227.0000E-06,-15.0753874E-03,-437.1761E-06
+227.2500E-06,-35.1758897E-03,+17.1507634E-03
+227.5000E-06,-35.1758897E-03,-2.9497389E-03
+227.7500E-06,-35.1758897E-03,-2.9497389E-03
+228.0000E-06,-35.1758897E-03,-2.9497389E-03
+228.2500E-06,-17.5879502E-03,+17.1507634E-03
+228.5000E-06,-35.1758897E-03,-2.9497389E-03
+228.7500E-06,-35.1758897E-03,+17.1507634E-03
+229.0000E-06,-17.5879502E-03,-23.0502412E-03
+229.2500E-06,-57.7889548E-03,-2.9497389E-03
+229.5000E-06,-35.1758897E-03,-23.0502412E-03
+229.7500E-06,-35.1758897E-03,-23.0502412E-03
+230.0000E-06,-57.7889548E-03,-23.0502412E-03
+230.2500E-06,-35.1758897E-03,+17.1507634E-03
+230.5000E-06,-35.1758897E-03,-2.9497389E-03
+230.7500E-06,-35.1758897E-03,-437.1761E-06
+231.0000E-06,-35.1758897E-03,-2.9497389E-03
+231.2500E-06,-17.5879502E-03,+17.1507634E-03
+231.5000E-06,-17.5879502E-03,+17.1507634E-03
+231.7500E-06,-35.1758897E-03,-23.0502412E-03
+232.0000E-06,-35.1758897E-03,-437.1761E-06
+232.2500E-06,-35.1758897E-03,+17.1507634E-03
+232.5000E-06,-17.5879502E-03,-23.0502412E-03
+232.7500E-06,-35.1758897E-03,-437.1761E-06
+233.0000E-06,-35.1758897E-03,-23.0502412E-03
+233.2500E-06,-35.1758897E-03,+17.1507634E-03
+233.5000E-06,-35.1758897E-03,-2.9497389E-03
+233.7500E-06,-35.1758897E-03,-23.0502412E-03
+234.0000E-06,-55.2763920E-03,-23.0502412E-03
+234.2500E-06,-35.1758897E-03,-437.1761E-06
+234.5000E-06,-35.1758897E-03,-23.0502412E-03
+234.7500E-06,-35.1758897E-03,-23.0502412E-03
+235.0000E-06,-35.1758897E-03,+17.1507634E-03
+235.2500E-06,-35.1758897E-03,-23.0502412E-03
+235.5000E-06,-35.1758897E-03,-23.0502412E-03
+235.7500E-06,-75.3768943E-03,-23.0502412E-03
+236.0000E-06,-35.1758897E-03,-2.9497389E-03
+236.2500E-06,-35.1758897E-03,-437.1761E-06
+236.5000E-06,-35.1758897E-03,-437.1761E-06
+236.7500E-06,-35.1758897E-03,-437.1761E-06
+237.0000E-06,-35.1758897E-03,-2.9497389E-03
+237.2500E-06,-35.1758897E-03,-23.0502412E-03
+237.5000E-06,-35.1758897E-03,-2.9497389E-03
+237.7500E-06,-35.1758897E-03,+17.1507634E-03
+238.0000E-06,-35.1758897E-03,-23.0502412E-03
+238.2500E-06,-35.1758897E-03,-2.9497389E-03
+238.5000E-06,-17.5879502E-03,-437.1761E-06
+238.7500E-06,-35.1758897E-03,-23.0502412E-03
+239.0000E-06,-35.1758897E-03,-2.9497389E-03
+239.2500E-06,-17.5879502E-03,-23.0502412E-03
+239.5000E-06,-35.1758897E-03,+17.1507634E-03
+239.7500E-06,-35.1758897E-03,-23.0502412E-03
+240.0000E-06,-35.1758897E-03,-2.9497389E-03
+240.2500E-06,-35.1758897E-03,-2.9497389E-03
+240.5000E-06,-57.7889548E-03,-2.9497389E-03
+240.7500E-06,-75.3768943E-03,-23.0502412E-03
+241.0000E-06,-35.1758897E-03,-2.9497389E-03
+241.2500E-06,-35.1758897E-03,-2.9497389E-03
+241.5000E-06,-35.1758897E-03,-23.0502412E-03
+241.7500E-06,-15.0753874E-03,-437.1761E-06
+242.0000E-06,-35.1758897E-03,-2.9497389E-03
+242.2500E-06,-35.1758897E-03,-23.0502412E-03
+242.5000E-06,-35.1758897E-03,-23.0502412E-03
+242.7500E-06,-35.1758897E-03,-437.1761E-06
+243.0000E-06,+5.0251149E-03,-2.9497389E-03
+243.2500E-06,-35.1758897E-03,-23.0502412E-03
+243.5000E-06,-15.0753874E-03,-437.1761E-06
+243.7500E-06,-35.1758897E-03,-437.1761E-06
+244.0000E-06,-35.1758897E-03,-437.1761E-06
+244.2500E-06,-35.1758897E-03,-2.9497389E-03
+244.5000E-06,-35.1758897E-03,-23.0502412E-03
+244.7500E-06,-35.1758897E-03,-437.1761E-06
+245.0000E-06,-35.1758897E-03,-23.0502412E-03
+245.2500E-06,-17.5879502E-03,-23.0502412E-03
+245.5000E-06,-35.1758897E-03,-23.0502412E-03
+245.7500E-06,-35.1758897E-03,+17.1507634E-03
+246.0000E-06,-35.1758897E-03,+17.1507634E-03
+246.2500E-06,-57.7889548E-03,-437.1761E-06
+246.5000E-06,-35.1758897E-03,-2.9497389E-03
+246.7500E-06,-17.5879502E-03,-2.9497389E-03
+247.0000E-06,-17.5879502E-03,-2.9497389E-03
+247.2500E-06,-35.1758897E-03,-2.9497389E-03
+247.5000E-06,-35.1758897E-03,-2.9497389E-03
+247.7500E-06,-35.1758897E-03,+17.1507634E-03
+248.0000E-06,-35.1758897E-03,+17.1507634E-03
+248.2500E-06,-57.7889548E-03,-23.0502412E-03
+248.5000E-06,-35.1758897E-03,-437.1761E-06
+248.7500E-06,-57.7889548E-03,+17.1507634E-03
+249.0000E-06,-35.1758897E-03,-2.9497389E-03
+249.2500E-06,-35.1758897E-03,-2.9497389E-03
+249.5000E-06,-35.1758897E-03,-23.0502412E-03
+249.7500E-06,-35.1758897E-03,+17.1507634E-03
+250.0000E-06,-35.1758897E-03,-2.9497389E-03
+250.2500E-06,-35.1758897E-03,-2.9497389E-03
+250.5000E-06,-35.1758897E-03,+17.1507634E-03
+250.7500E-06,-35.1758897E-03,-23.0502412E-03
+251.0000E-06,-35.1758897E-03,-23.0502412E-03
+251.2500E-06,-35.1758897E-03,+17.1507634E-03
+251.5000E-06,-35.1758897E-03,-437.1761E-06
+251.7500E-06,-35.1758897E-03,-2.9497389E-03
+252.0000E-06,-35.1758897E-03,-2.9497389E-03
+252.2500E-06,-35.1758897E-03,+17.1507634E-03
+252.5000E-06,-17.5879502E-03,-23.0502412E-03
+252.7500E-06,-35.1758897E-03,-2.9497389E-03
+253.0000E-06,-35.1758897E-03,-2.9497389E-03
+253.2500E-06,-17.5879502E-03,-2.9497389E-03
+253.5000E-06,-35.1758897E-03,-437.1761E-06
+253.7500E-06,-35.1758897E-03,-2.9497389E-03
+254.0000E-06,-35.1758897E-03,-2.9497389E-03
+254.2500E-06,-35.1758897E-03,-23.0502412E-03
+254.5000E-06,-75.3768943E-03,-23.0502412E-03
+254.7500E-06,-35.1758897E-03,-2.9497389E-03
+255.0000E-06,-35.1758897E-03,-23.0502412E-03
+255.2500E-06,-35.1758897E-03,-437.1761E-06
+255.5000E-06,-35.1758897E-03,-2.9497389E-03
+255.7500E-06,-35.1758897E-03,-23.0502412E-03
+256.0000E-06,-35.1758897E-03,-2.9497389E-03
+256.2500E-06,-35.1758897E-03,-437.1761E-06
+256.5000E-06,-35.1758897E-03,-437.1761E-06
+256.7500E-06,-35.1758897E-03,-437.1761E-06
+257.0000E-06,-57.7889548E-03,+17.1507634E-03
+257.2500E-06,-35.1758897E-03,+17.1507634E-03
+257.5000E-06,-35.1758897E-03,-23.0502412E-03
+257.7500E-06,-35.1758897E-03,-23.0502412E-03
+258.0000E-06,-35.1758897E-03,-23.0502412E-03
+258.2500E-06,-15.0753874E-03,-437.1761E-06
+258.5000E-06,-35.1758897E-03,-23.0502412E-03
+258.7500E-06,-35.1758897E-03,+17.1507634E-03
+259.0000E-06,-35.1758897E-03,+17.1507634E-03
+259.2500E-06,-35.1758897E-03,-23.0502412E-03
+259.5000E-06,-35.1758897E-03,-437.1761E-06
+259.7500E-06,-55.2763920E-03,-437.1761E-06
+260.0000E-06,-35.1758897E-03,+17.1507634E-03
+260.2500E-06,-35.1758897E-03,-23.0502412E-03
+260.5000E-06,-35.1758897E-03,-23.0502412E-03
+260.7500E-06,-35.1758897E-03,-23.0502412E-03
+261.0000E-06,-35.1758897E-03,+17.1507634E-03
+261.2500E-06,-35.1758897E-03,-23.0502412E-03
+261.5000E-06,-15.0753874E-03,+17.1507634E-03
+261.7500E-06,-35.1758897E-03,+17.1507634E-03
+262.0000E-06,-35.1758897E-03,-23.0502412E-03
+262.2500E-06,-35.1758897E-03,-23.0502412E-03
+262.5000E-06,-35.1758897E-03,-23.0502412E-03
+262.7500E-06,-35.1758897E-03,+17.1507634E-03
+263.0000E-06,-57.7889548E-03,-23.0502412E-03
+263.2500E-06,-35.1758897E-03,+17.1507634E-03
+263.5000E-06,-17.5879502E-03,-437.1761E-06
+263.7500E-06,-35.1758897E-03,-23.0502412E-03
+264.0000E-06,-35.1758897E-03,-2.9497389E-03
+264.2500E-06,-35.1758897E-03,-23.0502412E-03
+264.5000E-06,-57.7889548E-03,+17.1507634E-03
+264.7500E-06,-35.1758897E-03,-437.1761E-06
+265.0000E-06,-35.1758897E-03,-23.0502412E-03
+265.2500E-06,-17.5879502E-03,+17.1507634E-03
+265.5000E-06,-35.1758897E-03,-2.9497389E-03
+265.7500E-06,-35.1758897E-03,-2.9497389E-03
+266.0000E-06,-57.7889548E-03,-23.0502412E-03
+266.2500E-06,-35.1758897E-03,-2.9497389E-03
+266.5000E-06,-35.1758897E-03,-2.9497389E-03
+266.7500E-06,-35.1758897E-03,-2.9497389E-03
+267.0000E-06,-35.1758897E-03,-2.9497389E-03
+267.2500E-06,-35.1758897E-03,-23.0502412E-03
+267.5000E-06,-57.7889548E-03,-2.9497389E-03
+267.7500E-06,-35.1758897E-03,-23.0502412E-03
+268.0000E-06,-35.1758897E-03,-2.9497389E-03
+268.2500E-06,-35.1758897E-03,-2.9497389E-03
+268.5000E-06,-35.1758897E-03,+17.1507634E-03
+268.7500E-06,-35.1758897E-03,-437.1761E-06
+269.0000E-06,-55.2763920E-03,-23.0502412E-03
+269.2500E-06,-35.1758897E-03,-437.1761E-06
+269.5000E-06,-35.1758897E-03,-2.9497389E-03
+269.7500E-06,-15.0753874E-03,-437.1761E-06
+270.0000E-06,-35.1758897E-03,-437.1761E-06
+270.2500E-06,-55.2763920E-03,-23.0502412E-03
+270.5000E-06,-35.1758897E-03,-23.0502412E-03
+270.7500E-06,-35.1758897E-03,-23.0502412E-03
+271.0000E-06,-15.0753874E-03,-437.1761E-06
+271.2500E-06,-35.1758897E-03,-23.0502412E-03
+271.5000E-06,-15.0753874E-03,-23.0502412E-03
+271.7500E-06,-35.1758897E-03,-437.1761E-06
+272.0000E-06,-35.1758897E-03,-23.0502412E-03
+272.2500E-06,-35.1758897E-03,-23.0502412E-03
+272.5000E-06,-35.1758897E-03,-23.0502412E-03
+272.7500E-06,-17.5879502E-03,-23.0502412E-03
+273.0000E-06,-35.1758897E-03,-23.0502412E-03
+273.2500E-06,-35.1758897E-03,-2.9497389E-03
+273.5000E-06,-35.1758897E-03,-437.1761E-06
+273.7500E-06,-35.1758897E-03,+17.1507634E-03
+274.0000E-06,-17.5879502E-03,+17.1507634E-03
+274.2500E-06,-35.1758897E-03,-2.9497389E-03
+274.5000E-06,-35.1758897E-03,-23.0502412E-03
+274.7500E-06,-35.1758897E-03,-23.0502412E-03
+275.0000E-06,-15.0753874E-03,-2.9497389E-03
+275.2500E-06,-57.7889548E-03,-2.9497389E-03
+275.5000E-06,-35.1758897E-03,+17.1507634E-03
+275.7500E-06,-35.1758897E-03,-23.0502412E-03
+276.0000E-06,-35.1758897E-03,+17.1507634E-03
+276.2500E-06,-15.0753874E-03,-437.1761E-06
+276.5000E-06,-35.1758897E-03,-437.1761E-06
+276.7500E-06,-35.1758897E-03,+17.1507634E-03
+277.0000E-06,-35.1758897E-03,+17.1507634E-03
+277.2500E-06,-17.5879502E-03,-2.9497389E-03
+277.5000E-06,-35.1758897E-03,+17.1507634E-03
+277.7500E-06,-35.1758897E-03,-437.1761E-06
+278.0000E-06,-35.1758897E-03,-2.9497389E-03
+278.2500E-06,-35.1758897E-03,-23.0502412E-03
+278.5000E-06,-35.1758897E-03,-23.0502412E-03
+278.7500E-06,-35.1758897E-03,-2.9497389E-03
+279.0000E-06,-37.6884525E-03,-23.0502412E-03
+279.2500E-06,-35.1758897E-03,-437.1761E-06
+279.5000E-06,-35.1758897E-03,-437.1761E-06
+279.7500E-06,-35.1758897E-03,-23.0502412E-03
+280.0000E-06,-35.1758897E-03,-437.1761E-06
+280.2500E-06,-35.1758897E-03,-23.0502412E-03
+280.5000E-06,-35.1758897E-03,-23.0502412E-03
+280.7500E-06,-35.1758897E-03,+17.1507634E-03
+281.0000E-06,-35.1758897E-03,-23.0502412E-03
+281.2500E-06,-35.1758897E-03,-437.1761E-06
+281.5000E-06,-17.5879502E-03,+17.1507634E-03
+281.7500E-06,-35.1758897E-03,-437.1761E-06
+282.0000E-06,-35.1758897E-03,-23.0502412E-03
+282.2500E-06,-35.1758897E-03,-23.0502412E-03
+282.5000E-06,+5.0251149E-03,-2.9497389E-03
+282.7500E-06,-57.7889548E-03,-23.0502412E-03
+283.0000E-06,-35.1758897E-03,-23.0502412E-03
+283.2500E-06,-55.2763920E-03,-437.1761E-06
+283.5000E-06,-35.1758897E-03,-23.0502412E-03
+283.7500E-06,-35.1758897E-03,-2.9497389E-03
+284.0000E-06,-35.1758897E-03,-437.1761E-06
+284.2500E-06,-55.2763920E-03,-23.0502412E-03
+284.5000E-06,-35.1758897E-03,-2.9497389E-03
+284.7500E-06,-35.1758897E-03,-23.0502412E-03
+285.0000E-06,-35.1758897E-03,-23.0502412E-03
+285.2500E-06,-35.1758897E-03,-437.1761E-06
+285.5000E-06,-35.1758897E-03,-437.1761E-06
+285.7500E-06,-35.1758897E-03,-437.1761E-06
+286.0000E-06,-35.1758897E-03,-2.9497389E-03
+286.2500E-06,-35.1758897E-03,-437.1761E-06
+286.5000E-06,-35.1758897E-03,+17.1507634E-03
+286.7500E-06,-35.1758897E-03,-437.1761E-06
+287.0000E-06,-35.1758897E-03,-23.0502412E-03
+287.2500E-06,-55.2763920E-03,-437.1761E-06
+287.5000E-06,-35.1758897E-03,-23.0502412E-03
+287.7500E-06,-35.1758897E-03,-437.1761E-06
+288.0000E-06,-35.1758897E-03,-23.0502412E-03
+288.2500E-06,-57.7889548E-03,-23.0502412E-03
+288.5000E-06,-35.1758897E-03,-2.9497389E-03
+288.7500E-06,-17.5879502E-03,-23.0502412E-03
+289.0000E-06,-15.0753874E-03,-437.1761E-06
+289.2500E-06,-57.7889548E-03,-23.0502412E-03
+289.5000E-06,-57.7889548E-03,-23.0502412E-03
+289.7500E-06,-35.1758897E-03,-437.1761E-06
+290.0000E-06,-35.1758897E-03,-23.0502412E-03
+290.2500E-06,-35.1758897E-03,+17.1507634E-03
+290.5000E-06,-35.1758897E-03,-23.0502412E-03
+290.7500E-06,-35.1758897E-03,-23.0502412E-03
+291.0000E-06,-35.1758897E-03,-2.9497389E-03
+291.2500E-06,-35.1758897E-03,-437.1761E-06
+291.5000E-06,-35.1758897E-03,-437.1761E-06
+291.7500E-06,-35.1758897E-03,-23.0502412E-03
+292.0000E-06,-35.1758897E-03,-23.0502412E-03
+292.2500E-06,-35.1758897E-03,+17.1507634E-03
+292.5000E-06,-35.1758897E-03,-23.0502412E-03
+292.7500E-06,-35.1758897E-03,-23.0502412E-03
+293.0000E-06,-35.1758897E-03,-437.1761E-06
+293.2500E-06,-35.1758897E-03,-437.1761E-06
+293.5000E-06,-57.7889548E-03,-437.1761E-06
+293.7500E-06,-35.1758897E-03,-23.0502412E-03
+294.0000E-06,-35.1758897E-03,-437.1761E-06
+294.2500E-06,-35.1758897E-03,-437.1761E-06
+294.5000E-06,-35.1758897E-03,-23.0502412E-03
+294.7500E-06,-35.1758897E-03,-23.0502412E-03
+295.0000E-06,-15.0753874E-03,-23.0502412E-03
+295.2500E-06,-35.1758897E-03,-437.1761E-06
+295.5000E-06,-35.1758897E-03,+17.1507634E-03
+295.7500E-06,-35.1758897E-03,-23.0502412E-03
+296.0000E-06,-35.1758897E-03,-23.0502412E-03
+296.2500E-06,-35.1758897E-03,-437.1761E-06
+296.5000E-06,-57.7889548E-03,-23.0502412E-03
+296.7500E-06,-35.1758897E-03,-2.9497389E-03
+297.0000E-06,-35.1758897E-03,-23.0502412E-03
+297.2500E-06,-55.2763920E-03,-23.0502412E-03
+297.5000E-06,-15.0753874E-03,-23.0502412E-03
+297.7500E-06,-35.1758897E-03,-2.9497389E-03
+298.0000E-06,-35.1758897E-03,-2.9497389E-03
+298.2500E-06,-35.1758897E-03,+17.1507634E-03
+298.5000E-06,-35.1758897E-03,-23.0502412E-03
+298.7500E-06,-17.5879502E-03,+17.1507634E-03
+299.0000E-06,-57.7889548E-03,-2.9497389E-03
+299.2500E-06,-17.5879502E-03,-23.0502412E-03
+299.5000E-06,-35.1758897E-03,-437.1761E-06
+299.7500E-06,-35.1758897E-03,-23.0502412E-03
+300.0000E-06,-35.1758897E-03,+17.1507634E-03
+300.2500E-06,-55.2763920E-03,-2.9497389E-03
+300.5000E-06,-35.1758897E-03,-23.0502412E-03
+300.7500E-06,-35.1758897E-03,-437.1761E-06
+301.0000E-06,-35.1758897E-03,+17.1507634E-03
+301.2500E-06,-35.1758897E-03,-437.1761E-06
+301.5000E-06,-35.1758897E-03,-23.0502412E-03
+301.7500E-06,-35.1758897E-03,-437.1761E-06
+302.0000E-06,-17.5879502E-03,-437.1761E-06
+302.2500E-06,-55.2763920E-03,-437.1761E-06
+302.5000E-06,-35.1758897E-03,-437.1761E-06
+302.7500E-06,-35.1758897E-03,-2.9497389E-03
+303.0000E-06,-35.1758897E-03,-437.1761E-06
+303.2500E-06,-35.1758897E-03,+17.1507634E-03
+303.5000E-06,-55.2763920E-03,-23.0502412E-03
+303.7500E-06,-35.1758897E-03,+17.1507634E-03
+304.0000E-06,-15.0753874E-03,-437.1761E-06
+304.2500E-06,-35.1758897E-03,-437.1761E-06
+304.5000E-06,-15.0753874E-03,+17.1507634E-03
+304.7500E-06,-17.5879502E-03,-2.9497389E-03
+305.0000E-06,-35.1758897E-03,-23.0502412E-03
+305.2500E-06,-35.1758897E-03,+17.1507634E-03
+305.5000E-06,-35.1758897E-03,-437.1761E-06
+305.7500E-06,-35.1758897E-03,+17.1507634E-03
+306.0000E-06,-35.1758897E-03,-437.1761E-06
+306.2500E-06,-35.1758897E-03,+17.1507634E-03
+306.5000E-06,-35.1758897E-03,-2.9497389E-03
+306.7500E-06,-35.1758897E-03,-2.9497389E-03
+307.0000E-06,-35.1758897E-03,-437.1761E-06
+307.2500E-06,-35.1758897E-03,-23.0502412E-03
+307.5000E-06,-35.1758897E-03,-2.9497389E-03
+307.7500E-06,-35.1758897E-03,-437.1761E-06
+308.0000E-06,-35.1758897E-03,-437.1761E-06
+308.2500E-06,-35.1758897E-03,-437.1761E-06
+308.5000E-06,-35.1758897E-03,-437.1761E-06
+308.7500E-06,-35.1758897E-03,+17.1507634E-03
+309.0000E-06,-35.1758897E-03,-23.0502412E-03
+309.2500E-06,-35.1758897E-03,-437.1761E-06
+309.5000E-06,-35.1758897E-03,-23.0502412E-03
+309.7500E-06,-35.1758897E-03,-23.0502412E-03
+310.0000E-06,-57.7889548E-03,-2.9497389E-03
+310.2500E-06,-35.1758897E-03,-2.9497389E-03
+310.5000E-06,-35.1758897E-03,-437.1761E-06
+310.7500E-06,-35.1758897E-03,-2.9497389E-03
+311.0000E-06,-35.1758897E-03,+17.1507634E-03
+311.2500E-06,-35.1758897E-03,-23.0502412E-03
+311.5000E-06,-35.1758897E-03,-2.9497389E-03
+311.7500E-06,-35.1758897E-03,-23.0502412E-03
+312.0000E-06,-57.7889548E-03,-23.0502412E-03
+312.2500E-06,-35.1758897E-03,-2.9497389E-03
+312.5000E-06,-57.7889548E-03,-437.1761E-06
+312.7500E-06,-35.1758897E-03,-2.9497389E-03
+313.0000E-06,-15.0753874E-03,-437.1761E-06
+313.2500E-06,-15.0753874E-03,-437.1761E-06
+313.5000E-06,-35.1758897E-03,+17.1507634E-03
+313.7500E-06,-35.1758897E-03,+17.1507634E-03
+314.0000E-06,-15.0753874E-03,-437.1761E-06
+314.2500E-06,-35.1758897E-03,-23.0502412E-03
+314.5000E-06,-35.1758897E-03,-23.0502412E-03
+314.7500E-06,-35.1758897E-03,-437.1761E-06
+315.0000E-06,-55.2763920E-03,-437.1761E-06
+315.2500E-06,-35.1758897E-03,-23.0502412E-03
+315.5000E-06,-35.1758897E-03,-437.1761E-06
+315.7500E-06,-35.1758897E-03,-2.9497389E-03
+316.0000E-06,-35.1758897E-03,-437.1761E-06
+316.2500E-06,-15.0753874E-03,-437.1761E-06
+316.5000E-06,-35.1758897E-03,-437.1761E-06
+316.7500E-06,-35.1758897E-03,-2.9497389E-03
+317.0000E-06,-15.0753874E-03,-437.1761E-06
+317.2500E-06,-35.1758897E-03,-23.0502412E-03
+317.5000E-06,-35.1758897E-03,-437.1761E-06
+317.7500E-06,-35.1758897E-03,-23.0502412E-03
+318.0000E-06,-35.1758897E-03,-437.1761E-06
+318.2500E-06,-35.1758897E-03,-437.1761E-06
+318.5000E-06,-35.1758897E-03,-437.1761E-06
+318.7500E-06,-35.1758897E-03,-437.1761E-06
+319.0000E-06,-55.2763920E-03,-437.1761E-06
+319.2500E-06,-35.1758897E-03,+17.1507634E-03
+319.5000E-06,-35.1758897E-03,-23.0502412E-03
+319.7500E-06,-35.1758897E-03,-437.1761E-06
+320.0000E-06,-35.1758897E-03,-23.0502412E-03
+320.2500E-06,-55.2763920E-03,-23.0502412E-03
+320.5000E-06,-35.1758897E-03,-437.1761E-06
+320.7500E-06,-35.1758897E-03,-2.9497389E-03
+321.0000E-06,-35.1758897E-03,-2.9497389E-03
+321.2500E-06,-35.1758897E-03,-23.0502412E-03
+321.5000E-06,-35.1758897E-03,-2.9497389E-03
+321.7500E-06,-35.1758897E-03,-2.9497389E-03
+322.0000E-06,-35.1758897E-03,-23.0502412E-03
+322.2500E-06,-35.1758897E-03,-23.0502412E-03
+322.5000E-06,-35.1758897E-03,-437.1761E-06
