x-axis,1,2
second,Volt,Volt
+7.35000E-06,+1.65326630324E+00,-40.25124386E-03
+7.36000E-06,+1.65326630324E+00,-40.25124386E-03
+7.37000E-06,+1.63316580094E+00,-40.25124386E-03
+7.38000E-06,+1.65326630324E+00,-40.25124386E-03
+7.39000E-06,+1.65326630324E+00,-40.25124386E-03
+7.40000E-06,+1.65326630324E+00,-40.25124386E-03
+7.41000E-06,+1.65326630324E+00,-40.25124386E-03
+7.42000E-06,+1.65326630324E+00,-40.25124386E-03
+7.43000E-06,+1.65326630324E+00,-17.63817878E-03
+7.44000E-06,+1.65326630324E+00,-40.25124386E-03
+7.45000E-06,+1.65326630324E+00,-40.25124386E-03
+7.46000E-06,+1.65326630324E+00,-40.25124386E-03
+7.47000E-06,+1.65326630324E+00,+562.76382506E-03
+7.48000E-06,+1.69346730784E+00,+1.54768843763E+00
+7.49000E-06,+1.73366831243E+00,+1.68839195371E+00
+7.50000E-06,+1.73366831243E+00,+1.68839195371E+00
+7.51000E-06,+1.69346730784E+00,+1.68839195371E+00
+7.52000E-06,+1.71105524735E+00,+1.68839195371E+00
+7.53000E-06,+1.73366831243E+00,+1.68839195371E+00
+7.54000E-06,+1.73366831243E+00,+1.68839195371E+00
+7.55000E-06,+1.69346730784E+00,+1.72859295830E+00
+7.56000E-06,+1.69346730784E+00,+1.72859295830E+00
+7.57000E-06,+1.73366831243E+00,+1.72859295830E+00
+7.58000E-06,+1.69346730784E+00,+1.72859295830E+00
+7.59000E-06,+1.69346730784E+00,+1.72859295830E+00
+7.60000E-06,+1.69346730784E+00,+1.72859295830E+00
+7.61000E-06,+1.71356781013E+00,+1.76879396290E+00
+7.62000E-06,+1.69346730784E+00,+1.72859295830E+00
+7.63000E-06,+1.69346730784E+00,+1.72859295830E+00
+7.64000E-06,+1.69346730784E+00,+1.72859295830E+00
+7.65000E-06,+1.69346730784E+00,+1.72859295830E+00
+7.66000E-06,+1.69346730784E+00,+1.76879396290E+00
+7.67000E-06,+1.69346730784E+00,+1.76879396290E+00
+7.68000E-06,+1.73366831243E+00,+1.76879396290E+00
+7.69000E-06,+1.69346730784E+00,+1.76879396290E+00
+7.70000E-06,+1.69346730784E+00,+1.76879396290E+00
+7.71000E-06,+1.69346730784E+00,+1.76879396290E+00
+7.72000E-06,+1.65326630324E+00,+1.16829145676E+00
+7.73000E-06,+1.65326630324E+00,-37.73868107E-03
+7.74000E-06,+1.65326630324E+00,-201.05526224E-03
+7.75000E-06,+1.65326630324E+00,-201.05526224E-03
+7.76000E-06,+1.65326630324E+00,-201.05526224E-03
+7.77000E-06,+1.65326630324E+00,-160.85425764E-03
+7.78000E-06,+1.65326630324E+00,-160.85425764E-03
+7.79000E-06,+1.65326630324E+00,-160.85425764E-03
+7.80000E-06,+1.65326630324E+00,-160.85425764E-03
+7.81000E-06,+1.61306529865E+00,-120.65325305E-03
+7.82000E-06,+1.65326630324E+00,-120.65325305E-03
+7.83000E-06,+1.65326630324E+00,-120.65325305E-03
+7.84000E-06,+1.65326630324E+00,-120.65325305E-03
+7.85000E-06,+1.65326630324E+00,-120.65325305E-03
+7.86000E-06,+1.65326630324E+00,-80.45224845E-03
+7.87000E-06,+1.65326630324E+00,-80.45224845E-03
+7.88000E-06,+1.65326630324E+00,-98.04018796E-03
+7.89000E-06,+1.65326630324E+00,-80.45224845E-03
+7.90000E-06,+1.65326630324E+00,-80.45224845E-03
+7.91000E-06,+1.65326630324E+00,-80.45224845E-03
+7.92000E-06,+1.65326630324E+00,-80.45224845E-03
+7.93000E-06,+1.69346730784E+00,-80.45224845E-03
+7.94000E-06,+1.65326630324E+00,-80.45224845E-03
+7.95000E-06,+1.65326630324E+00,-80.45224845E-03
+7.96000E-06,+1.65326630324E+00,-80.45224845E-03
+7.97000E-06,+1.65326630324E+00,-40.25124386E-03
+7.98000E-06,+1.65326630324E+00,-40.25124386E-03
+7.99000E-06,+1.69346730784E+00,-40.25124386E-03
+8.00000E-06,+1.65326630324E+00,-40.25124386E-03
+8.01000E-06,+1.65326630324E+00,-40.25124386E-03
+8.02000E-06,+1.65326630324E+00,-40.25124386E-03
+8.03000E-06,+1.65326630324E+00,-40.25124386E-03
+8.04000E-06,+1.65326630324E+00,-40.25124386E-03
+8.05000E-06,+1.65326630324E+00,-40.25124386E-03
+8.06000E-06,+1.67085424275E+00,-40.25124386E-03
+8.07000E-06,+1.69346730784E+00,-40.25124386E-03
+8.08000E-06,+1.67085424275E+00,-40.25124386E-03
+8.09000E-06,+1.47236178257E+00,+261.25629060E-03
+8.10000E-06,+206.03013784E-03,+1.42708542384E+00
+8.11000E-06,-155.77890351E-03,+1.70849245600E+00
+8.12000E-06,-155.77890351E-03,+1.72859295830E+00
+8.13000E-06,-175.87940581E-03,+1.68839195371E+00
+8.14000E-06,-155.77890351E-03,+1.68839195371E+00
+8.15000E-06,-115.57789892E-03,+1.74869346060E+00
+8.16000E-06,-155.77890351E-03,+1.72859295830E+00
+8.17000E-06,-115.57789892E-03,+1.71100501879E+00
+8.18000E-06,-115.57789892E-03,+1.74869346060E+00
+8.19000E-06,-115.57789892E-03,+1.76879396290E+00
+8.20000E-06,-115.57789892E-03,+1.72859295830E+00
+8.21000E-06,-115.57789892E-03,+1.72859295830E+00
+8.22000E-06,-115.57789892E-03,+1.76879396290E+00
+8.23000E-06,-115.57789892E-03,+1.72859295830E+00
+8.24000E-06,-97.98995941E-03,+1.75120602339E+00
+8.25000E-06,-75.37689433E-03,+1.76879396290E+00
+8.26000E-06,-75.37689433E-03,+1.76879396290E+00
+8.27000E-06,-75.37689433E-03,+1.76879396290E+00
+8.28000E-06,-75.37689433E-03,+1.76879396290E+00
+8.29000E-06,-75.37689433E-03,+1.76879396290E+00
+8.30000E-06,-75.37689433E-03,+1.76879396290E+00
+8.31000E-06,-75.37689433E-03,+1.76879396290E+00
+8.32000E-06,-75.37689433E-03,+1.76879396290E+00
+8.33000E-06,-75.37689433E-03,+1.76879396290E+00
+8.34000E-06,-75.37689433E-03,+1.50999999582E+00
+8.35000E-06,-115.57789892E-03,+123.06533731E-03
+8.36000E-06,-115.57789892E-03,-201.05526224E-03
+8.37000E-06,-75.37689433E-03,-201.05526224E-03
+8.38000E-06,-115.57789892E-03,-201.05526224E-03
+8.39000E-06,-75.37689433E-03,-201.05526224E-03
+8.40000E-06,-75.37689433E-03,-160.85425764E-03
+8.41000E-06,-75.37689433E-03,-160.85425764E-03
+8.42000E-06,-75.37689433E-03,-120.65325305E-03
+8.43000E-06,-75.37689433E-03,-138.24119256E-03
+8.44000E-06,-75.37689433E-03,-120.65325305E-03
+8.45000E-06,-75.37689433E-03,-120.65325305E-03
+8.46000E-06,-75.37689433E-03,-120.65325305E-03
+8.47000E-06,-75.37689433E-03,-120.65325305E-03
+8.48000E-06,-35.17588973E-03,-98.04018796E-03
+8.49000E-06,-75.37689433E-03,-98.04018796E-03
+8.50000E-06,-75.37689433E-03,-80.45224845E-03
+8.51000E-06,-75.37689433E-03,-80.45224845E-03
+8.52000E-06,-35.17588973E-03,-80.45224845E-03
+8.53000E-06,-35.17588973E-03,-80.45224845E-03
+8.54000E-06,-75.37689433E-03,-40.25124386E-03
+8.55000E-06,-35.17588973E-03,-57.83918337E-03
+8.56000E-06,-35.17588973E-03,-80.45224845E-03
+8.57000E-06,-35.17588973E-03,-80.45224845E-03
+8.58000E-06,-35.17588973E-03,-40.25124386E-03
+8.59000E-06,-35.17588973E-03,-40.25124386E-03
+8.60000E-06,-35.17588973E-03,-40.25124386E-03
+8.61000E-06,-35.17588973E-03,-40.25124386E-03
+8.62000E-06,-35.17588973E-03,-40.25124386E-03
+8.63000E-06,-35.17588973E-03,-40.25124386E-03
+8.64000E-06,-35.17588973E-03,-40.25124386E-03
+8.65000E-06,-35.17588973E-03,-40.25124386E-03
+8.66000E-06,-35.17588973E-03,-40.25124386E-03
+8.67000E-06,-35.17588973E-03,-40.25124386E-03
+8.68000E-06,-35.17588973E-03,-40.25124386E-03
+8.69000E-06,-35.17588973E-03,-40.25124386E-03
+8.70000E-06,-35.17588973E-03,-40.25124386E-03
+8.71000E-06,-35.17588973E-03,+60.25126763E-03
+8.72000E-06,+5.02511486E-03,+1.22608040087E+00
+8.73000E-06,+25.12561716E-03,+1.64819094911E+00
+8.74000E-06,+45.22611946E-03,+1.72859295830E+00
+8.75000E-06,+5.02511486E-03,+1.68839195371E+00
+8.76000E-06,+5.02511486E-03,+1.68839195371E+00
+8.77000E-06,+5.02511486E-03,+1.72859295830E+00
+8.78000E-06,+5.02511486E-03,+1.72859295830E+00
+8.79000E-06,+5.02511486E-03,+1.72859295830E+00
+8.80000E-06,+5.02511486E-03,+1.72859295830E+00
+8.81000E-06,+25.12561716E-03,+1.74869346060E+00
+8.82000E-06,+5.02511486E-03,+1.72859295830E+00
+8.83000E-06,+5.02511486E-03,+1.72859295830E+00
+8.84000E-06,+25.12561716E-03,+1.72859295830E+00
+8.85000E-06,+5.02511486E-03,+1.72859295830E+00
+8.86000E-06,+5.02511486E-03,+1.76879396290E+00
+8.87000E-06,+5.02511486E-03,+1.72859295830E+00
+8.88000E-06,+5.02511486E-03,+1.72859295830E+00
+8.89000E-06,+5.02511486E-03,+1.76879396290E+00
+8.90000E-06,+5.02511486E-03,+1.76879396290E+00
+8.91000E-06,+5.02511486E-03,+1.76879396290E+00
+8.92000E-06,+5.02511486E-03,+1.76879396290E+00
+8.93000E-06,+5.02511486E-03,+1.76879396290E+00
+8.94000E-06,-35.17588973E-03,+1.76879396290E+00
+8.95000E-06,-15.07538743E-03,+1.75120602339E+00
+8.96000E-06,+5.02511486E-03,+1.69090451649E+00
+8.97000E-06,-35.17588973E-03,+344.17086258E-03
+8.98000E-06,-75.37689433E-03,-178.44219715E-03
+8.99000E-06,-75.37689433E-03,-201.05526224E-03
+9.00000E-06,-75.37689433E-03,-201.05526224E-03
+9.01000E-06,-75.37689433E-03,-201.05526224E-03
+9.02000E-06,-75.37689433E-03,-160.85425764E-03
+9.03000E-06,-75.37689433E-03,-160.85425764E-03
+9.04000E-06,-75.37689433E-03,-160.85425764E-03
+9.05000E-06,-75.37689433E-03,-120.65325305E-03
+9.06000E-06,-75.37689433E-03,-160.85425764E-03
+9.07000E-06,-35.17588973E-03,-120.65325305E-03
+9.08000E-06,-35.17588973E-03,-120.65325305E-03
+9.09000E-06,-35.17588973E-03,-120.65325305E-03
+9.10000E-06,-35.17588973E-03,-120.65325305E-03
+9.11000E-06,-35.17588973E-03,-120.65325305E-03
+9.12000E-06,-35.17588973E-03,-98.04018796E-03
+9.13000E-06,-35.17588973E-03,-80.45224845E-03
+9.14000E-06,-35.17588973E-03,-80.45224845E-03
+9.15000E-06,-35.17588973E-03,-80.45224845E-03
+9.16000E-06,-35.17588973E-03,-80.45224845E-03
+9.17000E-06,-35.17588973E-03,-80.45224845E-03
+9.18000E-06,-35.17588973E-03,-80.45224845E-03
+9.19000E-06,-35.17588973E-03,-80.45224845E-03
+9.20000E-06,-35.17588973E-03,-80.45224845E-03
+9.21000E-06,-35.17588973E-03,-40.25124386E-03
+9.22000E-06,-35.17588973E-03,-40.25124386E-03
+9.23000E-06,-35.17588973E-03,-40.25124386E-03
+9.24000E-06,-35.17588973E-03,-40.25124386E-03
+9.25000E-06,-35.17588973E-03,-40.25124386E-03
+9.26000E-06,-35.17588973E-03,-40.25124386E-03
+9.27000E-06,+5.02511486E-03,-40.25124386E-03
+9.28000E-06,-35.17588973E-03,-40.25124386E-03
+9.29000E-06,+5.02511486E-03,-40.25124386E-03
+9.30000E-06,-35.17588973E-03,-40.25124386E-03
+9.31000E-06,-35.17588973E-03,-40.25124386E-03
+9.32000E-06,-35.17588973E-03,-40.25124386E-03
+9.33000E-06,-35.17588973E-03,-40.25124386E-03
+9.34000E-06,+5.02511486E-03,+944.67336871E-03
+9.35000E-06,+45.22611946E-03,+1.64819094911E+00
+9.36000E-06,+45.22611946E-03,+1.70849245600E+00
+9.37000E-06,+25.12561716E-03,+1.71100501879E+00
+9.38000E-06,+5.02511486E-03,+1.68839195371E+00
+9.39000E-06,+5.02511486E-03,+1.72859295830E+00
+9.40000E-06,+25.12561716E-03,+1.72859295830E+00
+9.41000E-06,+5.02511486E-03,+1.68839195371E+00
+9.42000E-06,+5.02511486E-03,+1.72859295830E+00
+9.43000E-06,+5.02511486E-03,+1.72859295830E+00
+9.44000E-06,+45.22611946E-03,+1.72859295830E+00
+9.45000E-06,+5.02511486E-03,+1.71100501879E+00
+9.46000E-06,-35.17588973E-03,+1.72859295830E+00
+9.47000E-06,+5.02511486E-03,+1.76879396290E+00
+9.48000E-06,+5.02511486E-03,+1.72859295830E+00
+9.49000E-06,+5.02511486E-03,+1.72859295830E+00
+9.50000E-06,+5.02511486E-03,+1.76879396290E+00
+9.51000E-06,+5.02511486E-03,+1.76879396290E+00
+9.52000E-06,+5.02511486E-03,+1.76879396290E+00
+9.53000E-06,-15.07538743E-03,+1.72859295830E+00
+9.54000E-06,+5.02511486E-03,+1.72859295830E+00
+9.55000E-06,+5.02511486E-03,+1.76879396290E+00
+9.56000E-06,+5.02511486E-03,+1.76879396290E+00
+9.57000E-06,-15.07538743E-03,+1.76879396290E+00
+9.58000E-06,+5.02511486E-03,+1.76879396290E+00
+9.59000E-06,-75.37689433E-03,+685.87940163E-03
+9.60000E-06,-75.37689433E-03,-160.85425764E-03
+9.61000E-06,-35.17588973E-03,-201.05526224E-03
+9.62000E-06,-75.37689433E-03,-201.05526224E-03
+9.63000E-06,-75.37689433E-03,-201.05526224E-03
+9.64000E-06,-35.17588973E-03,-178.44219715E-03
+9.65000E-06,-75.37689433E-03,-160.85425764E-03
+9.66000E-06,-75.37689433E-03,-140.75375535E-03
+9.67000E-06,-35.17588973E-03,-160.85425764E-03
+9.68000E-06,-35.17588973E-03,-120.65325305E-03
+9.69000E-06,-55.27639203E-03,-160.85425764E-03
+9.70000E-06,-57.78895481E-03,-120.65325305E-03
+9.71000E-06,-75.37689433E-03,-120.65325305E-03
+9.72000E-06,-35.17588973E-03,-120.65325305E-03
+9.73000E-06,-35.17588973E-03,-80.45224845E-03
+9.74000E-06,-57.78895481E-03,-100.55275075E-03
+9.75000E-06,-35.17588973E-03,-120.65325305E-03
+9.76000E-06,-35.17588973E-03,-80.45224845E-03
+9.77000E-06,-35.17588973E-03,-80.45224845E-03
+9.78000E-06,-35.17588973E-03,-80.45224845E-03
+9.79000E-06,-35.17588973E-03,-80.45224845E-03
+9.80000E-06,-35.17588973E-03,-57.83918337E-03
+9.81000E-06,-35.17588973E-03,-80.45224845E-03
+9.82000E-06,-35.17588973E-03,-60.35174616E-03
+9.83000E-06,-35.17588973E-03,-40.25124386E-03
+9.84000E-06,-35.17588973E-03,-80.45224845E-03
+9.85000E-06,-35.17588973E-03,-80.45224845E-03
+9.86000E-06,-35.17588973E-03,-40.25124386E-03
+9.87000E-06,-35.17588973E-03,-40.25124386E-03
+9.88000E-06,-35.17588973E-03,-40.25124386E-03
+9.89000E-06,-15.07538743E-03,-40.25124386E-03
+9.90000E-06,-35.17588973E-03,-40.25124386E-03
+9.91000E-06,-35.17588973E-03,-40.25124386E-03
+9.92000E-06,-35.17588973E-03,-40.25124386E-03
+9.93000E-06,+5.02511486E-03,-40.25124386E-03
+9.94000E-06,-17.58795022E-03,-40.25124386E-03
+9.95000E-06,+5.02511486E-03,-40.25124386E-03
+9.96000E-06,+5.02511486E-03,+643.16583425E-03
+9.97000E-06,+45.22611946E-03,+1.54768843763E+00
+9.98000E-06,+45.22611946E-03,+1.70849245600E+00
+9.99000E-06,+22.61305437E-03,+1.68839195371E+00
+10.00000E-06,+5.02511486E-03,+1.68839195371E+00
+10.01000E-06,+45.22611946E-03,+1.68839195371E+00
+10.02000E-06,+5.02511486E-03,+1.72859295830E+00
+10.03000E-06,+5.02511486E-03,+1.68839195371E+00
+10.04000E-06,+5.02511486E-03,+1.72859295830E+00
+10.05000E-06,+5.02511486E-03,+1.72859295830E+00
+10.06000E-06,+5.02511486E-03,+1.72859295830E+00
+10.07000E-06,+5.02511486E-03,+1.72859295830E+00
+10.08000E-06,+5.02511486E-03,+1.72859295830E+00
+10.09000E-06,+5.02511486E-03,+1.72859295830E+00
+10.10000E-06,+5.02511486E-03,+1.72859295830E+00
+10.11000E-06,+5.02511486E-03,+1.72859295830E+00
+10.12000E-06,+5.02511486E-03,+1.72859295830E+00
+10.13000E-06,+5.02511486E-03,+1.76879396290E+00
+10.14000E-06,-35.17588973E-03,+1.76879396290E+00
+10.15000E-06,+5.02511486E-03,+1.76879396290E+00
+10.16000E-06,+5.02511486E-03,+1.76879396290E+00
+10.17000E-06,+5.02511486E-03,+1.76879396290E+00
+10.18000E-06,+5.02511486E-03,+1.76879396290E+00
+10.19000E-06,-35.17588973E-03,+1.75120602339E+00
+10.20000E-06,+5.02511486E-03,+1.76879396290E+00
+10.21000E-06,-35.17588973E-03,+1.08788944758E+00
+10.22000E-06,-75.37689433E-03,-57.83918337E-03
+10.23000E-06,-75.37689433E-03,-201.05526224E-03
+10.24000E-06,-75.37689433E-03,-201.05526224E-03
+10.25000E-06,-75.37689433E-03,-201.05526224E-03
+10.26000E-06,-35.17588973E-03,-160.85425764E-03
+10.27000E-06,-55.27639203E-03,-140.75375535E-03
+10.28000E-06,-75.37689433E-03,-160.85425764E-03
+10.29000E-06,-75.37689433E-03,-160.85425764E-03
+10.30000E-06,-35.17588973E-03,-160.85425764E-03
+10.31000E-06,-35.17588973E-03,-138.24119256E-03
+10.32000E-06,-35.17588973E-03,-120.65325305E-03
+10.33000E-06,-35.17588973E-03,-120.65325305E-03
+10.34000E-06,-35.17588973E-03,-120.65325305E-03
+10.35000E-06,-35.17588973E-03,-98.04018796E-03
+10.36000E-06,-35.17588973E-03,-80.45224845E-03
+10.37000E-06,-35.17588973E-03,-80.45224845E-03
+10.38000E-06,-35.17588973E-03,-80.45224845E-03
+10.39000E-06,-35.17588973E-03,-80.45224845E-03
+10.40000E-06,-35.17588973E-03,-80.45224845E-03
+10.41000E-06,-35.17588973E-03,-80.45224845E-03
+10.42000E-06,-35.17588973E-03,-80.45224845E-03
+10.43000E-06,-35.17588973E-03,-80.45224845E-03
+10.44000E-06,+5.02511486E-03,-40.25124386E-03
+10.45000E-06,-35.17588973E-03,-40.25124386E-03
+10.46000E-06,-35.17588973E-03,-57.83918337E-03
+10.47000E-06,-35.17588973E-03,-40.25124386E-03
+10.48000E-06,-35.17588973E-03,-40.25124386E-03
+10.49000E-06,-35.17588973E-03,-40.25124386E-03
+10.50000E-06,-35.17588973E-03,-40.25124386E-03
+10.51000E-06,-35.17588973E-03,-40.25124386E-03
+10.52000E-06,-35.17588973E-03,-40.25124386E-03
+10.53000E-06,-35.17588973E-03,-40.25124386E-03
+10.54000E-06,-35.17588973E-03,-40.25124386E-03
+10.55000E-06,-35.17588973E-03,-50.23926E-06
+10.56000E-06,-35.17588973E-03,-40.25124386E-03
+10.57000E-06,-35.17588973E-03,-40.25124386E-03
+10.58000E-06,-35.17588973E-03,+221.05528601E-03
+10.59000E-06,+5.02511486E-03,+1.38688441925E+00
+10.60000E-06,+45.22611946E-03,+1.68839195371E+00
+10.61000E-06,+25.12561716E-03,+1.68839195371E+00
+10.62000E-06,+5.02511486E-03,+1.68839195371E+00
+10.63000E-06,+5.02511486E-03,+1.68839195371E+00
+10.64000E-06,+5.02511486E-03,+1.68839195371E+00
+10.65000E-06,+5.02511486E-03,+1.72859295830E+00
+10.66000E-06,+5.02511486E-03,+1.68839195371E+00
+10.67000E-06,+5.02511486E-03,+1.72859295830E+00
+10.68000E-06,+5.02511486E-03,+1.72859295830E+00
+10.69000E-06,+5.02511486E-03,+1.72859295830E+00
+10.70000E-06,+5.02511486E-03,+1.72859295830E+00
+10.71000E-06,+5.02511486E-03,+1.72859295830E+00
+10.72000E-06,+25.12561716E-03,+1.76879396290E+00
+10.73000E-06,+5.02511486E-03,+1.72859295830E+00
+10.74000E-06,+5.02511486E-03,+1.72859295830E+00
+10.75000E-06,+5.02511486E-03,+1.75120602339E+00
+10.76000E-06,+5.02511486E-03,+1.76879396290E+00
+10.77000E-06,+5.02511486E-03,+1.72859295830E+00
+10.78000E-06,-17.58795022E-03,+1.76879396290E+00
+10.79000E-06,+5.02511486E-03,+1.76879396290E+00
+10.80000E-06,+5.02511486E-03,+1.76879396290E+00
+10.81000E-06,+5.02511486E-03,+1.76879396290E+00
+10.82000E-06,+5.02511486E-03,+1.76879396290E+00
+10.83000E-06,+5.02511486E-03,+1.55020100041E+00
+10.84000E-06,-75.37689433E-03,+163.26634190E-03
+10.85000E-06,-75.37689433E-03,-201.05526224E-03
+10.86000E-06,-75.37689433E-03,-218.64320175E-03
+10.87000E-06,-75.37689433E-03,-201.05526224E-03
+10.88000E-06,-75.37689433E-03,-160.85425764E-03
+10.89000E-06,-35.17588973E-03,-160.85425764E-03
+10.90000E-06,-75.37689433E-03,-160.85425764E-03
+10.91000E-06,-75.37689433E-03,-160.85425764E-03
+10.92000E-06,-35.17588973E-03,-120.65325305E-03
+10.93000E-06,-55.27639203E-03,-120.65325305E-03
+10.94000E-06,-75.37689433E-03,-120.65325305E-03
+10.95000E-06,-55.27639203E-03,-120.65325305E-03
+10.96000E-06,-35.17588973E-03,-120.65325305E-03
+10.97000E-06,-55.27639203E-03,-120.65325305E-03
+10.98000E-06,-55.27639203E-03,-80.45224845E-03
+10.99000E-06,-55.27639203E-03,-80.45224845E-03
+11.00000E-06,-15.07538743E-03,-80.45224845E-03
+11.01000E-06,-35.17588973E-03,-80.45224845E-03
+11.02000E-06,-35.17588973E-03,-80.45224845E-03
+11.03000E-06,-75.37689433E-03,-80.45224845E-03
+11.04000E-06,-35.17588973E-03,-40.25124386E-03
+11.05000E-06,-35.17588973E-03,-40.25124386E-03
+11.06000E-06,-35.17588973E-03,-40.25124386E-03
+11.07000E-06,-35.17588973E-03,-40.25124386E-03
+11.08000E-06,-35.17588973E-03,-40.25124386E-03
+11.09000E-06,-35.17588973E-03,-80.45224845E-03
+11.10000E-06,-35.17588973E-03,-40.25124386E-03
+11.11000E-06,-35.17588973E-03,-40.25124386E-03
+11.12000E-06,-35.17588973E-03,-40.25124386E-03
+11.13000E-06,-35.17588973E-03,-80.45224845E-03
+11.14000E-06,-15.07538743E-03,-40.25124386E-03
+11.15000E-06,-35.17588973E-03,-50.23926E-06
+11.16000E-06,+5.02511486E-03,-40.25124386E-03
+11.17000E-06,-35.17588973E-03,-40.25124386E-03
+11.18000E-06,-35.17588973E-03,-40.25124386E-03
+11.19000E-06,-35.17588973E-03,-40.25124386E-03
+11.20000E-06,-15.07538743E-03,+20.05026303E-03
+11.21000E-06,+5.02511486E-03,+1.16577889398E+00
+11.22000E-06,+45.22611946E-03,+1.66829145141E+00
+11.23000E-06,+45.22611946E-03,+1.68839195371E+00
+11.24000E-06,+5.02511486E-03,+1.64819094911E+00
+11.25000E-06,+5.02511486E-03,+1.68839195371E+00
+11.26000E-06,+5.02511486E-03,+1.68839195371E+00
+11.27000E-06,+5.02511486E-03,+1.71100501879E+00
+11.28000E-06,+5.02511486E-03,+1.68839195371E+00
+11.29000E-06,+5.02511486E-03,+1.72859295830E+00
+11.30000E-06,+5.02511486E-03,+1.72859295830E+00
+11.31000E-06,+5.02511486E-03,+1.72859295830E+00
+11.32000E-06,+5.02511486E-03,+1.72859295830E+00
+11.33000E-06,+5.02511486E-03,+1.72859295830E+00
+11.34000E-06,+5.02511486E-03,+1.74869346060E+00
+11.35000E-06,+5.02511486E-03,+1.72859295830E+00
+11.36000E-06,+5.02511486E-03,+1.72859295830E+00
+11.37000E-06,+5.02511486E-03,+1.72859295830E+00
+11.38000E-06,+5.02511486E-03,+1.76879396290E+00
+11.39000E-06,+5.02511486E-03,+1.72859295830E+00
+11.40000E-06,-35.17588973E-03,+1.76879396290E+00
+11.41000E-06,+5.02511486E-03,+1.76879396290E+00
+11.42000E-06,-15.07538743E-03,+1.76879396290E+00
+11.43000E-06,-15.07538743E-03,+1.76879396290E+00
+11.44000E-06,-15.07538743E-03,+1.76879396290E+00
+11.45000E-06,+5.02511486E-03,+1.73110552109E+00
+11.46000E-06,-75.37689433E-03,+424.57287177E-03
+11.47000E-06,-75.37689433E-03,-178.44219715E-03
+11.48000E-06,-75.37689433E-03,-201.05526224E-03
+11.49000E-06,-35.17588973E-03,-201.05526224E-03
+11.50000E-06,-75.37689433E-03,-201.05526224E-03
+11.51000E-06,-35.17588973E-03,-160.85425764E-03
+11.52000E-06,-55.27639203E-03,-160.85425764E-03
+11.53000E-06,-75.37689433E-03,-160.85425764E-03
+11.54000E-06,-35.17588973E-03,-160.85425764E-03
+11.55000E-06,-35.17588973E-03,-120.65325305E-03
+11.56000E-06,-35.17588973E-03,-120.65325305E-03
+11.57000E-06,-35.17588973E-03,-120.65325305E-03
+11.58000E-06,-35.17588973E-03,-100.55275075E-03
+11.59000E-06,-35.17588973E-03,-80.45224845E-03
+11.60000E-06,-35.17588973E-03,-80.45224845E-03
+11.61000E-06,-35.17588973E-03,-98.04018796E-03
+11.62000E-06,-35.17588973E-03,-100.55275075E-03
+11.63000E-06,-35.17588973E-03,-80.45224845E-03
+11.64000E-06,-35.17588973E-03,-100.55275075E-03
+11.65000E-06,-55.27639203E-03,-80.45224845E-03
+11.66000E-06,-75.37689433E-03,-80.45224845E-03
+11.67000E-06,-35.17588973E-03,-80.45224845E-03
+11.68000E-06,-35.17588973E-03,-80.45224845E-03
+11.69000E-06,-35.17588973E-03,-60.35174616E-03
+11.70000E-06,-35.17588973E-03,-40.25124386E-03
+11.71000E-06,-35.17588973E-03,-40.25124386E-03
+11.72000E-06,-35.17588973E-03,-40.25124386E-03
+11.73000E-06,-35.17588973E-03,-40.25124386E-03
+11.74000E-06,-35.17588973E-03,-40.25124386E-03
+11.75000E-06,-35.17588973E-03,-40.25124386E-03
+11.76000E-06,-15.07538743E-03,-40.25124386E-03
+11.77000E-06,-35.17588973E-03,-40.25124386E-03
+11.78000E-06,-35.17588973E-03,-40.25124386E-03
+11.79000E-06,-35.17588973E-03,-20.15074156E-03
+11.80000E-06,-35.17588973E-03,-17.63817878E-03
+11.81000E-06,-35.17588973E-03,-40.25124386E-03
+11.82000E-06,-35.17588973E-03,-20.15074156E-03
+11.83000E-06,-35.17588973E-03,+864.27135952E-03
+11.84000E-06,+45.22611946E-03,+1.58788944222E+00
+11.85000E-06,+45.22611946E-03,+1.68839195371E+00
+11.86000E-06,+5.02511486E-03,+1.68839195371E+00
+11.87000E-06,-17.58795022E-03,+1.68839195371E+00
+11.88000E-06,+5.02511486E-03,+1.68839195371E+00
+11.89000E-06,+25.12561716E-03,+1.68839195371E+00
+11.90000E-06,+5.02511486E-03,+1.72859295830E+00
+11.91000E-06,+5.02511486E-03,+1.68839195371E+00
+11.92000E-06,+5.02511486E-03,+1.72859295830E+00
+11.93000E-06,+5.02511486E-03,+1.72859295830E+00
+11.94000E-06,+5.02511486E-03,+1.72859295830E+00
+11.95000E-06,+5.02511486E-03,+1.72859295830E+00
+11.96000E-06,+5.02511486E-03,+1.72859295830E+00
+11.97000E-06,+5.02511486E-03,+1.76879396290E+00
+11.98000E-06,+5.02511486E-03,+1.76879396290E+00
+11.99000E-06,+5.02511486E-03,+1.72859295830E+00
+12.00000E-06,+5.02511486E-03,+1.74869346060E+00
+12.01000E-06,+5.02511486E-03,+1.76879396290E+00
+12.02000E-06,+5.02511486E-03,+1.74869346060E+00
+12.03000E-06,+5.02511486E-03,+1.72859295830E+00
+12.04000E-06,+5.02511486E-03,+1.76879396290E+00
+12.05000E-06,+5.02511486E-03,+1.76879396290E+00
+12.06000E-06,-17.58795022E-03,+1.72859295830E+00
